mask10080.png,180,144,Mouth,74,92,99,107
mask10081.png,180,144,Mouth,74,92,99,107
mask10082.png,180,144,Mouth,74,91,99,106
mask10083.png,180,144,Mouth,75,92,100,107
mask10084.png,180,144,Mouth,75,92,100,107
mask10085.png,180,144,Mouth,74,91,99,106
mask10086.png,180,144,Mouth,74,92,99,107
mask10087.png,180,144,Mouth,73,90,98,105
mask10088.png,180,144,Mouth,72,92,97,107
mask10089.png,180,144,Mouth,74,93,99,108
mask10090.png,180,144,Mouth,73,93,98,108
mask10091.png,180,144,Mouth,74,93,99,108
mask10092.png,180,144,Mouth,74,92,99,107
mask10093.png,180,144,Mouth,74,93,99,108
mask10094.png,180,144,Mouth,73,92,98,107
mask10095.png,180,144,Mouth,73,91,98,106
mask10096.png,180,144,Mouth,72,91,97,106
mask10097.png,180,144,Mouth,73,91,98,106
mask10098.png,180,144,Mouth,72,91,97,106
mask10099.png,180,144,Mouth,72,90,97,105
mask10100.png,180,144,Mouth,73,91,98,106
mask10101.png,180,144,Mouth,76,90,101,105
mask10102.png,180,144,Mouth,75,91,100,106
mask10103.png,180,144,Mouth,74,90,99,105
mask10104.png,180,144,Mouth,74,90,99,105
mask10105.png,180,144,Mouth,74,90,99,105
mask10106.png,180,144,Mouth,73,89,98,104
mask10107.png,180,144,Mouth,75,90,100,105
mask10108.png,180,144,Mouth,75,89,100,104
mask10109.png,180,144,Mouth,74,89,99,104
mask10110.png,180,144,Mouth,74,90,99,105
mask10111.png,180,144,Mouth,73,90,98,105
mask10112.png,180,144,Mouth,81,95,106,110
mask10113.png,180,144,Mouth,81,95,106,110
mask10114.png,180,144,Mouth,80,95,105,110
mask10115.png,180,144,Mouth,80,96,105,111
mask10116.png,180,144,Mouth,79,96,104,111
mask10117.png,180,144,Mouth,78,95,103,110
mask10118.png,180,144,Mouth,80,96,105,111
mask10119.png,180,144,Mouth,80,95,105,110
mask10120.png,180,144,Mouth,79,95,104,110
mask10121.png,180,144,Mouth,80,95,105,110
mask10122.png,180,144,Mouth,80,95,105,110
mask10123.png,180,144,Mouth,76,105,101,120
mask10124.png,180,144,Mouth,76,104,101,119
mask10125.png,180,144,Mouth,76,105,101,120
mask10126.png,180,144,Mouth,77,105,102,120
mask10127.png,180,144,Mouth,76,105,101,120
mask10128.png,180,144,Mouth,78,104,103,119
mask10129.png,180,144,Mouth,76,104,101,119
mask10130.png,180,144,Mouth,75,104,100,119
mask10131.png,180,144,Mouth,75,104,100,119
mask10132.png,180,144,Mouth,76,104,101,119
mask10133.png,180,144,Mouth,77,104,102,119
mask10134.png,180,144,Mouth,77,104,102,119
mask10135.png,180,144,Mouth,83,96,108,111
mask10136.png,180,144,Mouth,74,94,99,109
mask10137.png,180,144,Mouth,74,94,99,109
mask10138.png,180,144,Mouth,73,95,98,110
mask10139.png,180,144,Mouth,74,95,99,110
mask10140.png,180,144,Mouth,73,92,98,107
mask10141.png,180,144,Mouth,72,92,97,107
mask10142.png,180,144,Mouth,73,92,98,107
mask10143.png,180,144,Mouth,85,101,110,116
mask10144.png,180,144,Mouth,85,101,110,116
mask10145.png,180,144,Mouth,83,101,108,116
mask10146.png,180,144,Mouth,86,101,111,116
mask10147.png,180,144,Mouth,80,102,105,117
mask10148.png,180,144,Mouth,81,103,106,118
mask10149.png,180,144,Mouth,81,103,106,118
mask10150.png,180,144,Mouth,80,102,105,117
mask10151.png,180,144,Mouth,81,103,106,118
mask10152.png,180,144,Mouth,81,103,106,118
mask10153.png,180,144,Mouth,80,102,105,117
mask10154.png,180,144,Mouth,78,102,103,117
mask10155.png,180,144,Mouth,79,102,104,117
mask10156.png,180,144,Mouth,75,90,100,105
mask10157.png,180,144,Mouth,74,89,99,104
mask10158.png,180,144,Mouth,75,89,100,104
mask10159.png,180,144,Mouth,75,90,100,105
mask10160.png,180,144,Mouth,76,90,101,105
mask10161.png,180,144,Mouth,76,90,101,105
mask10162.png,180,144,Mouth,75,90,100,105
mask10163.png,180,144,Mouth,75,89,100,104
mask10164.png,180,144,Mouth,75,90,100,105
mask10165.png,180,144,Mouth,75,102,100,117
mask10166.png,180,144,Mouth,76,101,101,116
mask10167.png,180,144,Mouth,75,101,100,116
mask10168.png,180,144,Mouth,75,101,100,116
mask10169.png,180,144,Mouth,74,101,99,116
mask10170.png,180,144,Mouth,75,100,100,115
mask10171.png,180,144,Mouth,75,100,100,115
mask10172.png,180,144,Mouth,76,101,101,116
mask10173.png,180,144,Mouth,75,101,100,116
mask10174.png,180,144,Mouth,75,100,100,115
mask10175.png,180,144,Mouth,74,100,99,115
mask10176.png,180,144,Mouth,77,96,102,111
mask10177.png,180,144,Mouth,76,92,101,107
mask10178.png,180,144,Mouth,78,103,103,118
mask10179.png,180,144,Mouth,78,103,103,118
mask10180.png,180,144,Mouth,78,101,103,116
mask10181.png,180,144,Mouth,77,96,102,111
mask10182.png,180,144,Mouth,76,96,101,111
mask10183.png,180,144,Mouth,76,97,101,112
mask10184.png,180,144,Mouth,76,97,101,112
mask10185.png,180,144,Mouth,77,97,102,112
mask10186.png,180,144,Mouth,77,97,102,112
mask10187.png,180,144,Mouth,75,96,100,111
mask10188.png,180,144,Mouth,77,97,102,112
mask10189.png,180,144,Mouth,76,97,101,112
mask10190.png,180,144,Mouth,77,96,102,111
mask10191.png,180,144,Mouth,77,96,102,111
mask10192.png,180,144,Mouth,76,96,101,111
mask10193.png,180,144,Mouth,76,96,101,111
mask10194.png,180,144,Mouth,76,96,101,111
mask10195.png,180,144,Mouth,77,97,102,112
mask10196.png,180,144,Mouth,76,97,101,112
mask10197.png,180,144,Mouth,76,97,101,112
mask10198.png,180,144,Mouth,76,97,101,112
mask10199.png,180,144,Mouth,77,98,102,113
mask10200.png,180,144,Mouth,76,97,101,112
mask10201.png,180,144,Mouth,76,97,101,112
mask10202.png,180,144,Mouth,76,97,101,112
mask10203.png,180,144,Mouth,76,97,101,112
mask10204.png,180,144,Mouth,77,98,102,113
mask10205.png,180,144,Mouth,75,97,100,112
mask10206.png,180,144,Mouth,76,97,101,112
mask10207.png,180,144,Mouth,76,97,101,112
mask10208.png,180,144,Mouth,76,98,101,113
mask10209.png,180,144,Mouth,76,97,101,112
mask10210.png,180,144,Mouth,76,97,101,112
mask10211.png,180,144,Mouth,77,97,102,112
mask10212.png,180,144,Mouth,76,97,101,112
mask10213.png,180,144,Mouth,75,97,100,112
mask10214.png,180,144,Mouth,77,97,102,112
mask10215.png,180,144,Mouth,77,97,102,112
mask10216.png,180,144,Mouth,76,98,101,113
mask10217.png,180,144,Mouth,76,98,101,113
mask10218.png,180,144,Mouth,75,97,100,112
mask10219.png,180,144,Mouth,76,99,101,114
mask10220.png,180,144,Mouth,76,99,101,114
mask10221.png,180,144,Mouth,74,98,99,113
mask10222.png,180,144,Mouth,75,99,100,114
mask10223.png,180,144,Mouth,76,99,101,114
mask10224.png,180,144,Mouth,76,99,101,114
mask10225.png,180,144,Mouth,77,99,102,114
mask10226.png,180,144,Mouth,76,99,101,114
mask10227.png,180,144,Mouth,77,99,102,114
mask10228.png,180,144,Mouth,76,99,101,114
mask10229.png,180,144,Mouth,78,99,103,114
mask10230.png,180,144,Mouth,76,98,101,113
mask10231.png,180,144,Mouth,76,98,101,113
mask10232.png,180,144,Mouth,75,98,100,113
mask10233.png,180,144,Mouth,75,97,100,112
mask10234.png,180,144,Mouth,76,97,101,112
mask10235.png,180,144,Mouth,76,97,101,112
mask10236.png,180,144,Mouth,76,103,101,118
mask10237.png,180,144,Mouth,77,105,102,120
mask10238.png,180,144,Mouth,77,105,102,120
mask10239.png,180,144,Mouth,77,104,102,119
mask10240.png,180,144,Mouth,76,104,101,119
mask10241.png,180,144,Mouth,76,104,101,119
mask10242.png,180,144,Mouth,80,102,105,117
mask10243.png,180,144,Mouth,78,96,103,111
mask10244.png,180,144,Mouth,78,97,103,112
mask10245.png,180,144,Mouth,76,96,101,111
mask10246.png,180,144,Mouth,78,96,103,111
mask10247.png,180,144,Mouth,77,97,102,112
mask10248.png,180,144,Mouth,78,97,103,112
mask10249.png,180,144,Mouth,78,97,103,112
mask10250.png,180,144,Mouth,78,97,103,112
mask10251.png,180,144,Mouth,78,97,103,112
mask10252.png,180,144,Mouth,77,97,102,112
mask10253.png,180,144,Mouth,77,96,102,111
mask10254.png,180,144,Mouth,77,96,102,111
mask10255.png,180,144,Mouth,76,97,101,112
mask10256.png,180,144,Mouth,75,97,100,112
mask10257.png,180,144,Mouth,75,97,100,112
mask10258.png,180,144,Mouth,73,97,98,112
mask10259.png,180,144,Mouth,74,97,99,112
mask10260.png,180,144,Mouth,75,97,100,112
mask10261.png,180,144,Mouth,82,95,107,110
mask10262.png,180,144,Mouth,81,95,106,110
mask10263.png,180,144,Mouth,74,98,99,113
mask10264.png,180,144,Mouth,75,98,100,113
mask10265.png,180,144,Mouth,74,99,99,114
mask10266.png,180,144,Mouth,74,99,99,114
mask10267.png,180,144,Mouth,75,98,100,113
mask10268.png,180,144,Mouth,74,98,99,113
mask10269.png,180,144,Mouth,76,98,101,113
mask10270.png,180,144,Mouth,73,98,98,113
mask10271.png,180,144,Mouth,77,103,102,118
mask10272.png,180,144,Mouth,78,103,103,118
mask10273.png,180,144,Mouth,78,103,103,118
mask10274.png,180,144,Mouth,78,103,103,118
mask10275.png,180,144,Mouth,78,103,103,118
mask10276.png,180,144,Mouth,79,103,104,118
mask10277.png,180,144,Mouth,76,102,101,117
mask10278.png,180,144,Mouth,80,96,105,111
mask10279.png,180,144,Mouth,80,97,105,112
mask10280.png,180,144,Mouth,80,97,105,112
mask10281.png,180,144,Mouth,78,95,103,110
mask10282.png,180,144,Mouth,79,96,104,111
mask10283.png,180,144,Mouth,79,97,104,112
mask10284.png,180,144,Mouth,79,96,104,111
mask10285.png,180,144,Mouth,79,96,104,111
mask10286.png,180,144,Mouth,79,95,104,110
mask10287.png,180,144,Mouth,80,97,105,112
mask10288.png,180,144,Mouth,80,97,105,112
mask10289.png,180,144,Mouth,79,97,104,112
mask10290.png,180,144,Mouth,78,96,103,111
mask10291.png,180,144,Mouth,78,101,103,116
mask10292.png,180,144,Mouth,82,101,107,116
mask10293.png,180,144,Mouth,82,101,107,116
mask10294.png,180,144,Mouth,74,88,99,103
mask10295.png,180,144,Mouth,73,88,98,103
mask10296.png,180,144,Mouth,74,88,99,103
mask10297.png,180,144,Mouth,74,87,99,102
mask10298.png,180,144,Mouth,74,88,99,103
mask10299.png,180,144,Mouth,72,87,97,102
mask10300.png,180,144,Mouth,74,87,99,102
mask10301.png,180,144,Mouth,74,87,99,102
mask10302.png,180,144,Mouth,74,87,99,102
mask10303.png,180,144,Mouth,74,87,99,102
mask10304.png,180,144,Mouth,74,86,99,101
mask10305.png,180,144,Mouth,74,86,99,101
mask10306.png,180,144,Mouth,75,86,100,101
mask10307.png,180,144,Mouth,74,103,99,118
mask10308.png,180,144,Mouth,74,103,99,118
mask10309.png,180,144,Mouth,76,101,101,116
mask10310.png,180,144,Mouth,76,101,101,116
mask10311.png,180,144,Mouth,76,101,101,116
mask10312.png,180,144,Mouth,74,102,99,117
mask10313.png,180,144,Mouth,74,102,99,117
mask10314.png,180,144,Mouth,74,102,99,117
mask10315.png,180,144,Mouth,72,93,97,108
mask10316.png,180,144,Mouth,71,93,96,108
mask10317.png,180,144,Mouth,71,93,96,108
mask10318.png,180,144,Mouth,71,95,96,110
mask10319.png,180,144,Mouth,71,93,96,108
mask10320.png,180,144,Mouth,71,93,96,108
mask10321.png,180,144,Mouth,72,94,97,109
mask10322.png,180,144,Mouth,72,93,97,108
mask10323.png,180,144,Mouth,71,93,96,108
mask10324.png,180,144,Mouth,72,93,97,108
mask10325.png,180,144,Mouth,72,93,97,108
mask10326.png,180,144,Mouth,71,93,96,108
mask10327.png,180,144,Mouth,71,92,96,107
mask10328.png,180,144,Mouth,78,103,103,118
mask10329.png,180,144,Mouth,77,103,102,118
mask10330.png,180,144,Mouth,78,103,103,118
mask10331.png,180,144,Mouth,77,103,102,118
mask10332.png,180,144,Mouth,78,104,103,119
mask10333.png,180,144,Mouth,77,103,102,118
mask10334.png,180,144,Mouth,77,103,102,118
mask10335.png,180,144,Mouth,76,102,101,117
mask10336.png,180,144,Mouth,78,105,103,120
mask10337.png,180,144,Mouth,78,105,103,120
mask10338.png,180,144,Mouth,81,105,106,120
mask10339.png,180,144,Mouth,82,104,107,119
mask10340.png,180,144,Mouth,79,105,104,120
mask10341.png,180,144,Mouth,80,105,105,120
mask10342.png,180,144,Mouth,80,104,105,119
mask10343.png,180,144,Mouth,79,104,104,119
mask10344.png,180,144,Mouth,71,93,96,108
mask10345.png,180,144,Mouth,72,93,97,108
mask10346.png,180,144,Mouth,71,94,96,109
mask10347.png,180,144,Mouth,71,93,96,108
mask10348.png,180,144,Mouth,71,93,96,108
mask10349.png,180,144,Mouth,70,93,95,108
mask10350.png,180,144,Mouth,71,93,96,108
mask10351.png,180,144,Mouth,71,94,96,109
mask10352.png,180,144,Mouth,72,93,97,108
mask10353.png,180,144,Mouth,72,93,97,108
mask10354.png,180,144,Mouth,71,93,96,108
mask10355.png,180,144,Mouth,72,93,97,108
mask10356.png,180,144,Mouth,72,93,97,108
mask10357.png,180,144,Mouth,71,93,96,108
mask10358.png,180,144,Mouth,71,93,96,108
mask10359.png,180,144,Mouth,72,96,97,111
mask10360.png,180,144,Mouth,72,95,97,110
mask10361.png,180,144,Mouth,70,95,95,110
mask10362.png,180,144,Mouth,71,96,96,111
mask10363.png,180,144,Mouth,72,95,97,110
mask10364.png,180,144,Mouth,72,95,97,110
mask10365.png,180,144,Mouth,72,95,97,110
mask10366.png,180,144,Mouth,72,95,97,110
mask10367.png,180,144,Mouth,72,95,97,110
mask10368.png,180,144,Mouth,72,94,97,109
mask10369.png,180,144,Mouth,72,95,97,110
mask10370.png,180,144,Mouth,73,95,98,110
mask10371.png,180,144,Mouth,73,95,98,110
mask10372.png,180,144,Mouth,74,95,99,110
mask10373.png,180,144,Mouth,74,93,99,108
mask10374.png,180,144,Mouth,74,93,99,108
mask10375.png,180,144,Mouth,77,103,102,118
mask10376.png,180,144,Mouth,76,103,101,118
mask10377.png,180,144,Mouth,76,103,101,118
mask10378.png,180,144,Mouth,77,103,102,118
mask10379.png,180,144,Mouth,77,103,102,118
mask10380.png,180,144,Mouth,76,103,101,118
mask10381.png,180,144,Mouth,76,103,101,118
mask10382.png,180,144,Mouth,76,103,101,118
mask10383.png,180,144,Mouth,76,103,101,118
mask10384.png,180,144,Mouth,76,93,101,108
mask10385.png,180,144,Mouth,75,93,100,108
mask10386.png,180,144,Mouth,74,93,99,108
mask10387.png,180,144,Mouth,74,93,99,108
mask10388.png,180,144,Mouth,74,87,99,102
mask10389.png,180,144,Mouth,73,88,98,103
mask10390.png,180,144,Mouth,73,87,98,102
mask10391.png,180,144,Mouth,73,89,98,104
mask10392.png,180,144,Mouth,74,88,99,103
mask10393.png,180,144,Mouth,74,87,99,102
mask10394.png,180,144,Mouth,75,87,100,102
mask10395.png,180,144,Mouth,74,87,99,102
mask10396.png,180,144,Mouth,73,88,98,103
mask10397.png,180,144,Mouth,72,88,97,103
mask10398.png,180,144,Mouth,74,92,99,107
mask10399.png,180,144,Mouth,74,92,99,107
mask10400.png,180,144,Mouth,71,91,96,106
mask10401.png,180,144,Mouth,71,91,96,106
mask10402.png,180,144,Mouth,72,92,97,107
mask10403.png,180,144,Mouth,71,92,96,107
mask10404.png,180,144,Mouth,71,93,96,108
mask10405.png,180,144,Mouth,71,92,96,107
mask10406.png,180,144,Mouth,71,93,96,108
mask10407.png,180,144,Mouth,71,92,96,107
mask10408.png,180,144,Mouth,71,90,96,105
mask10409.png,180,144,Mouth,72,90,97,105
mask10410.png,180,144,Mouth,77,97,102,112
mask10411.png,180,144,Mouth,77,97,102,112
mask10412.png,180,144,Mouth,77,97,102,112
mask10413.png,180,144,Mouth,77,97,102,112
mask10414.png,180,144,Mouth,77,97,102,112
mask10415.png,180,144,Mouth,76,97,101,112
mask10416.png,180,144,Mouth,77,97,102,112
mask10417.png,180,144,Mouth,76,98,101,113
mask10418.png,180,144,Mouth,76,97,101,112
mask10419.png,180,144,Mouth,76,98,101,113
mask10420.png,180,144,Mouth,75,97,100,112
mask10421.png,180,144,Mouth,76,97,101,112
mask10422.png,180,144,Mouth,76,97,101,112
mask10423.png,180,144,Mouth,76,97,101,112
mask10424.png,180,144,Mouth,77,97,102,112
mask10425.png,180,144,Mouth,77,96,102,111
mask10426.png,180,144,Mouth,75,96,100,111
mask10427.png,180,144,Mouth,75,96,100,111
mask10428.png,180,144,Mouth,76,103,101,118
mask10429.png,180,144,Mouth,78,103,103,118
mask10430.png,180,144,Mouth,77,103,102,118
mask10431.png,180,144,Mouth,77,102,102,117
mask10432.png,180,144,Mouth,76,105,101,120
mask10433.png,180,144,Mouth,76,105,101,120
mask10434.png,180,144,Mouth,76,106,101,121
mask10435.png,180,144,Mouth,76,105,101,120
mask10436.png,180,144,Mouth,77,99,102,114
mask10437.png,180,144,Mouth,76,99,101,114
mask10438.png,180,144,Mouth,76,100,101,115
mask10439.png,180,144,Mouth,76,99,101,114
mask10440.png,180,144,Mouth,75,98,100,113
mask10441.png,180,144,Mouth,75,98,100,113
mask10442.png,180,144,Mouth,75,98,100,113
mask10443.png,180,144,Mouth,76,98,101,113
mask10444.png,180,144,Mouth,72,91,97,106
mask10445.png,180,144,Mouth,72,92,97,107
mask10446.png,180,144,Mouth,73,94,98,109
mask10447.png,180,144,Mouth,72,93,97,108
mask10448.png,180,144,Mouth,74,93,99,108
mask10449.png,180,144,Mouth,73,93,98,108
mask10450.png,180,144,Mouth,76,98,101,113
mask10451.png,180,144,Mouth,77,99,102,114
mask10452.png,180,144,Mouth,75,98,100,113
mask10453.png,180,144,Mouth,76,99,101,114
mask10454.png,180,144,Mouth,75,100,100,115
mask10455.png,180,144,Mouth,76,99,101,114
mask10456.png,180,144,Mouth,77,99,102,114
mask10457.png,180,144,Mouth,76,99,101,114
mask10458.png,180,144,Mouth,75,98,100,113
mask10459.png,180,144,Mouth,76,98,101,113
mask10460.png,180,144,Mouth,76,98,101,113
mask10461.png,180,144,Mouth,77,99,102,114
mask10462.png,180,144,Mouth,76,99,101,114
mask10463.png,180,144,Mouth,78,98,103,113
mask10464.png,180,144,Mouth,77,99,102,114
mask10465.png,180,144,Mouth,76,98,101,113
mask10466.png,180,144,Mouth,71,93,96,108
mask10467.png,180,144,Mouth,72,94,97,109
mask10468.png,180,144,Mouth,71,93,96,108
mask10469.png,180,144,Mouth,71,94,96,109
mask10470.png,180,144,Mouth,72,94,97,109
mask10471.png,180,144,Mouth,71,94,96,109
mask10472.png,180,144,Mouth,72,94,97,109
mask10473.png,180,144,Mouth,71,93,96,108
mask10474.png,180,144,Mouth,68,90,93,105
mask10475.png,180,144,Mouth,68,90,93,105
mask10476.png,180,144,Mouth,76,94,101,109
mask10477.png,180,144,Mouth,75,94,100,109
mask10478.png,180,144,Mouth,76,95,101,110
mask10479.png,180,144,Mouth,76,95,101,110
mask10480.png,180,144,Mouth,76,95,101,110
mask10481.png,180,144,Mouth,74,94,99,109
mask10482.png,180,144,Mouth,76,94,101,109
mask10483.png,180,144,Mouth,74,93,99,108
mask10484.png,180,144,Mouth,75,93,100,108
mask10485.png,180,144,Mouth,74,94,99,109
mask10486.png,180,144,Mouth,74,94,99,109
mask10487.png,180,144,Mouth,76,103,101,118
mask10488.png,180,144,Mouth,76,101,101,116
mask10489.png,180,144,Mouth,77,101,102,116
mask10490.png,180,144,Mouth,76,101,101,116
mask10491.png,180,144,Mouth,76,101,101,116
mask10492.png,180,144,Mouth,76,101,101,116
mask10493.png,180,144,Mouth,78,103,103,118
mask10494.png,180,144,Mouth,78,103,103,118
mask10495.png,180,144,Mouth,78,103,103,118
mask10496.png,180,144,Mouth,77,103,102,118
mask10497.png,180,144,Mouth,77,103,102,118
mask10498.png,180,144,Mouth,76,103,101,118
mask10499.png,180,144,Mouth,76,103,101,118
mask10500.png,180,144,Mouth,77,103,102,118
mask10501.png,180,144,Mouth,78,103,103,118
mask10502.png,180,144,Mouth,77,103,102,118
mask10503.png,180,144,Mouth,75,103,100,118
mask10504.png,180,144,Mouth,75,102,100,117
mask10505.png,180,144,Mouth,74,103,99,118
mask10506.png,180,144,Mouth,75,101,100,116
mask10507.png,180,144,Mouth,75,101,100,116
mask10508.png,180,144,Mouth,74,102,99,117
mask10509.png,180,144,Mouth,81,97,106,112
mask10510.png,180,144,Mouth,81,97,106,112
mask10511.png,180,144,Mouth,80,95,105,110
mask10512.png,180,144,Mouth,79,96,104,111
mask10513.png,180,144,Mouth,80,96,105,111
mask10514.png,180,144,Mouth,80,96,105,111
mask10515.png,180,144,Mouth,80,96,105,111
mask10516.png,180,144,Mouth,81,96,106,111
mask10517.png,180,144,Mouth,78,97,103,112
mask10518.png,180,144,Mouth,76,97,101,112
mask10519.png,180,144,Mouth,76,97,101,112
mask10520.png,180,144,Mouth,77,97,102,112
mask10521.png,180,144,Mouth,76,98,101,113
mask10522.png,180,144,Mouth,79,97,104,112
mask10523.png,180,144,Mouth,77,97,102,112
mask10524.png,180,144,Mouth,76,97,101,112
mask10525.png,180,144,Mouth,76,98,101,113
mask10526.png,180,144,Mouth,77,97,102,112
mask10527.png,180,144,Mouth,77,98,102,113
mask10528.png,180,144,Mouth,76,98,101,113
mask10529.png,180,144,Mouth,77,97,102,112
mask10530.png,180,144,Mouth,77,97,102,112
mask10531.png,180,144,Mouth,78,98,103,113
mask10532.png,180,144,Mouth,78,97,103,112
mask10533.png,180,144,Mouth,78,97,103,112
mask10534.png,180,144,Mouth,78,97,103,112
mask10535.png,180,144,Mouth,77,97,102,112
mask10536.png,180,144,Mouth,76,96,101,111
mask10537.png,180,144,Mouth,75,96,100,111
mask10538.png,180,144,Mouth,78,104,103,119
mask10539.png,180,144,Mouth,79,105,104,120
mask10540.png,180,144,Mouth,79,105,104,120
mask10541.png,180,144,Mouth,78,104,103,119
mask10542.png,180,144,Mouth,78,104,103,119
mask10543.png,180,144,Mouth,79,104,104,119
mask10544.png,180,144,Mouth,78,104,103,119
mask10545.png,180,144,Mouth,72,93,97,108
mask10546.png,180,144,Mouth,72,93,97,108
mask10547.png,180,144,Mouth,73,93,98,108
mask10548.png,180,144,Mouth,73,92,98,107
mask10549.png,180,144,Mouth,72,92,97,107
mask10550.png,180,144,Mouth,74,92,99,107
mask10551.png,180,144,Mouth,73,92,98,107
mask10552.png,180,144,Mouth,71,91,96,106
mask10553.png,180,144,Mouth,88,95,113,110
mask10554.png,180,144,Mouth,83,103,108,118
mask10555.png,180,144,Mouth,82,97,107,112
mask10556.png,180,144,Mouth,83,96,108,111
mask10557.png,180,144,Mouth,82,97,107,112
mask10558.png,180,144,Mouth,83,97,108,112
mask10559.png,180,144,Mouth,82,97,107,112
mask10560.png,180,144,Mouth,84,98,109,113
mask10561.png,180,144,Mouth,82,98,107,113
mask10562.png,180,144,Mouth,72,96,97,111
mask10563.png,180,144,Mouth,72,96,97,111
mask10564.png,180,144,Mouth,72,96,97,111
mask10565.png,180,144,Mouth,71,95,96,110
mask10566.png,180,144,Mouth,71,96,96,111
mask10567.png,180,144,Mouth,72,96,97,111
mask10568.png,180,144,Mouth,72,95,97,110
mask10569.png,180,144,Mouth,72,95,97,110
mask10570.png,180,144,Mouth,71,94,96,109
mask10571.png,180,144,Mouth,71,94,96,109
mask10572.png,180,144,Mouth,82,97,107,112
mask10573.png,180,144,Mouth,82,96,107,111
mask10574.png,180,144,Mouth,75,104,100,119
mask10575.png,180,144,Mouth,72,90,97,105
mask10576.png,180,144,Mouth,72,91,97,106
mask10577.png,180,144,Mouth,73,91,98,106
mask10578.png,180,144,Mouth,71,92,96,107
mask10579.png,180,144,Mouth,72,92,97,107
mask10580.png,180,144,Mouth,72,93,97,108
mask10581.png,180,144,Mouth,72,92,97,107
mask10582.png,180,144,Mouth,72,92,97,107
mask10583.png,180,144,Mouth,72,92,97,107
mask10584.png,180,144,Mouth,72,91,97,106
mask10585.png,180,144,Mouth,73,91,98,106
mask10586.png,180,144,Mouth,77,103,102,118
mask10587.png,180,144,Mouth,78,103,103,118
mask10588.png,180,144,Mouth,79,95,104,110
mask10589.png,180,144,Mouth,79,95,104,110
mask10590.png,180,144,Mouth,73,99,98,114
mask10591.png,180,144,Mouth,74,100,99,115
mask10592.png,180,144,Mouth,73,100,98,115
mask10593.png,180,144,Mouth,74,100,99,115
mask10594.png,180,144,Mouth,75,99,100,114
mask10595.png,180,144,Mouth,74,99,99,114
mask10596.png,180,144,Mouth,72,98,97,113
mask10597.png,180,144,Mouth,77,98,102,113
mask10598.png,180,144,Mouth,77,97,102,112
mask10599.png,180,144,Mouth,76,97,101,112
mask10600.png,180,144,Mouth,76,96,101,111
mask10601.png,180,144,Mouth,76,95,101,110
mask10602.png,180,144,Mouth,75,96,100,111
mask10603.png,180,144,Mouth,72,97,97,112
mask10604.png,180,144,Mouth,72,97,97,112
mask10605.png,180,144,Mouth,74,97,99,112
mask10606.png,180,144,Mouth,74,97,99,112
mask10607.png,180,144,Mouth,76,98,101,113
mask10608.png,180,144,Mouth,76,97,101,112
mask10609.png,180,144,Mouth,76,97,101,112
mask10610.png,180,144,Mouth,74,96,99,111
mask10611.png,180,144,Mouth,76,101,101,116
mask10612.png,180,144,Mouth,75,101,100,116
mask10613.png,180,144,Mouth,76,102,101,117
mask10614.png,180,144,Mouth,75,101,100,116
mask10615.png,180,144,Mouth,75,101,100,116
mask10616.png,180,144,Mouth,76,102,101,117
mask10617.png,180,144,Mouth,74,100,99,115
mask10618.png,180,144,Mouth,76,100,101,115
mask10619.png,180,144,Mouth,75,100,100,115
mask10620.png,180,144,Mouth,75,101,100,116
mask10621.png,180,144,Mouth,76,101,101,116
mask10622.png,180,144,Mouth,76,101,101,116
mask10623.png,180,144,Mouth,75,100,100,115
mask10624.png,180,144,Mouth,76,101,101,116
mask10625.png,180,144,Mouth,76,101,101,116
mask10626.png,180,144,Mouth,83,97,108,112
mask10627.png,180,144,Mouth,83,97,108,112
mask10628.png,180,144,Mouth,82,97,107,112
mask10629.png,180,144,Mouth,83,96,108,111
mask10630.png,180,144,Mouth,83,97,108,112
mask10631.png,180,144,Mouth,81,96,106,111
mask10632.png,180,144,Mouth,81,96,106,111
mask10633.png,180,144,Mouth,80,96,105,111
mask10634.png,180,144,Mouth,75,95,100,110
mask10635.png,180,144,Mouth,75,95,100,110
mask10636.png,180,144,Mouth,75,95,100,110
mask10637.png,180,144,Mouth,74,94,99,109
mask10638.png,180,144,Mouth,74,94,99,109
mask10639.png,180,144,Mouth,72,94,97,109
mask10640.png,180,144,Mouth,73,95,98,110
mask10641.png,180,144,Mouth,74,95,99,110
mask10642.png,180,144,Mouth,74,94,99,109
mask10643.png,180,144,Mouth,74,94,99,109
mask10644.png,180,144,Mouth,73,95,98,110
mask10645.png,180,144,Mouth,77,103,102,118
mask10646.png,180,144,Mouth,75,103,100,118
mask10647.png,180,144,Mouth,77,102,102,117
mask10648.png,180,144,Mouth,78,104,103,119
mask10649.png,180,144,Mouth,75,104,100,119
mask10650.png,180,144,Mouth,76,102,101,117
mask10651.png,180,144,Mouth,76,102,101,117
mask10652.png,180,144,Mouth,76,103,101,118
mask10653.png,180,144,Mouth,71,93,96,108
mask10654.png,180,144,Mouth,71,93,96,108
mask10655.png,180,144,Mouth,70,93,95,108
mask10656.png,180,144,Mouth,71,93,96,108
mask10657.png,180,144,Mouth,72,93,97,108
mask10658.png,180,144,Mouth,71,93,96,108
mask10659.png,180,144,Mouth,71,92,96,107
mask10660.png,180,144,Mouth,72,95,97,110
mask10661.png,180,144,Mouth,74,95,99,110
mask10662.png,180,144,Mouth,72,96,97,111
